Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_rot,Avulsion fracture,460.0090776357631,443.7471708518274,456.9034674657534,678.8872476744497,0.3808807926319671,0.3270261959850398,0.378346016669147,0.3087401463121764,10.232521251223089,10.473661635793368,10.3204271648728,13.177335411552496,7.2518531959830215,7.341652265084446,7.270989319738625,7.464042563572952,0.02988802365569985,0.029570430909737096,0.029887193372021417,0.02936067174412739,0.17288153069573353,0.17196055044613312,0.17287912937084515,0.17134956009318317,0.8167664351179881,0.8231876073084948,0.8179729208279513,0.7294953376296536
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_fliph,Avulsion fracture,387.6706557301859,696.6586869688764,596.8513178816047,694.7497099046035,0.21546847576141606,0.17831247068339406,0.19538546394303274,0.17789749866475157,10.671076168052835,14.563091440366724,13.350775134540118,14.672711118600189,8.111128838754661,8.333470116304554,8.249606522943969,8.358337156576571,0.001576479330591746,0.0013120563876722923,0.001428637631547461,0.0013074935328381263,0.03970490310518017,0.03622231891627443,0.03779732307382973,0.036159280037607586,0.8243619635027587,0.6844432455680014,0.7298575331030472,0.6853075054991421
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_flipv,Avulsion fracture,387.6706557301859,696.6586869688764,596.8513178816047,694.7497099046035,0.21546847576141606,0.17831247068339406,0.19538546394303274,0.17789749866475157,10.671076168052835,14.563091440366724,13.350775134540118,14.672711118600189,8.111128838754661,8.333470116304554,8.249606522943969,8.358337156576571,0.001576479330591746,0.0013120563876722923,0.001428637631547461,0.0013074935328381263,0.03970490310518017,0.03622231891627443,0.03779732307382973,0.036159280037607586,0.8243619635027587,0.6844432455680014,0.7298575331030472,0.6853075054991421
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_original,Avulsion fracture,608.8118960983365,765.0477441492642,645.4290300880627,1185.319150891732,0.16127710193395453,0.1395157472233439,0.15055243133915067,0.12125888209280636,12.804504036203522,15.151726594184305,13.78991102005871,18.770064452878167,8.59525416493491,8.755177028388148,8.667706298722058,8.8746700999307,0.0004708097711503995,0.00039973332293068907,0.0004428403913981839,0.0003564901300778325,0.0216981513302493,0.019993331961698856,0.02104377322150626,0.018880946217757003,0.8190226178950878,0.7727334309342636,0.8081887815469564,0.6478885156082493
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_rot,Avulsion fracture,685.3781112402153,738.6397149214349,529.337730094178,766.2527065996222,0.3388477391239799,0.2821505847056138,0.3450833715396255,0.27229385362549624,12.249258500489239,12.840702203193155,10.881555008561644,13.75453142412904,7.621074918179067,7.716300045009724,7.568025153345364,7.7739631476099165,0.028798315282464605,0.028425351466876265,0.028814433784886167,0.028406632160390827,0.16970066376553924,0.16859819532508724,0.16974814810443786,0.16854267163063136,0.8031015509423585,0.787848499501404,0.8480182921547887,0.7799175184027153
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_fliph,Avulsion fracture,608.8118960983365,1185.319150891732,645.4290300880627,765.0477441492642,0.16127710193395453,0.12125888209280636,0.15055243133915067,0.1395157472233439,12.804504036203522,18.770064452878167,13.78991102005871,15.151726594184305,8.59525416493491,8.8746700999307,8.667706298722058,8.755177028388148,0.0004708097711503995,0.0003564901300778325,0.0004428403913981839,0.00039973332293068907,0.0216981513302493,0.018880946217757003,0.02104377322150626,0.019993331961698856,0.8190226178950878,0.6478885156082493,0.8081887815469564,0.7727334309342636
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_flipv,Avulsion fracture,608.8118960983365,1185.319150891732,645.4290300880627,765.0477441492642,0.16127710193395453,0.12125888209280636,0.15055243133915067,0.1395157472233439,12.804504036203522,18.770064452878167,13.78991102005871,15.151726594184305,8.59525416493491,8.8746700999307,8.667706298722058,8.755177028388148,0.0004708097711503995,0.0003564901300778325,0.0004428403913981839,0.00039973332293068907,0.0216981513302493,0.018880946217757003,0.02104377322150626,0.019993331961698856,0.8190226178950878,0.6478885156082493,0.8081887815469564,0.7727334309342636
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_original,Avulsion fracture,768.55572712818,1247.9858533017257,806.8053372676126,1328.7512800579038,0.20967481967169813,0.17050523464326667,0.24367790007717982,0.16609973387344684,14.089515044031309,18.930886447279228,14.003623409980433,19.652134451078233,8.423749535823916,8.62890335281478,8.346519665815066,8.657010845098183,0.0015324425066129768,0.0014056209258728439,0.0017632075207158588,0.0013657206933845325,0.03914642393135006,0.03749161140672462,0.04199056466297946,0.03695565847586175,0.7942327761896292,0.6657835632685042,0.7840422934157284,0.6441541651811357
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_rot,Avulsion fracture,740.7374059748045,846.9639745558572,729.8143231714776,831.500584020435,0.3745978124288738,0.3107120166962418,0.3756439600015471,0.33767615350468544,12.434851241438357,13.867034822936493,12.319590111301371,13.31199712010907,7.436195780406747,7.596562951324498,7.428592377271923,7.506325136129104,0.030388089955211663,0.02990507839870126,0.030379906743614796,0.030027012348916342,0.17432179999991873,0.17293084860342664,0.17429832685259716,0.17328304114631743,0.8033436429783751,0.7750509565844201,0.8062054483794613,0.7791579493413776
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_fliph,Avulsion fracture,768.55572712818,1328.7512800579038,806.8053372676126,1247.9858533017257,0.20967481967169813,0.16609973387344684,0.24367790007717982,0.17050523464326667,14.089515044031309,19.652134451078233,14.003623409980433,18.930886447279228,8.423749535823916,8.657010845098183,8.346519665815066,8.62890335281478,0.0015324425066129768,0.0013657206933845325,0.0017632075207158588,0.0014056209258728439,0.03914642393135006,0.03695565847586175,0.04199056466297946,0.03749161140672462,0.7942327761896292,0.6441541651811357,0.7840422934157284,0.6657835632685042
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_flipv,Avulsion fracture,768.55572712818,1328.7512800579038,806.8053372676126,1247.9858533017257,0.20967481967169813,0.16609973387344684,0.24367790007717982,0.17050523464326667,14.089515044031309,19.652134451078233,14.003623409980433,18.930886447279228,8.423749535823916,8.657010845098183,8.346519665815066,8.62890335281478,0.0015324425066129768,0.0013657206933845325,0.0017632075207158588,0.0014056209258728439,0.03914642393135006,0.03695565847586175,0.04199056466297946,0.03749161140672462,0.7942327761896292,0.6441541651811357,0.7840422934157284,0.6657835632685042
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_original,Avulsion fracture,425.1264982876712,446.2630504631952,101.48838827054794,459.3319955116594,0.6500485322138798,0.6476971930758416,0.6990867237207549,0.6482563887457329,7.77651816291585,8.067562547631175,3.4743991560665357,8.11677344985658,4.097543549661746,4.111520434410208,3.8180624415139914,4.108272975426072,0.3817249263341069,0.38163182808536095,0.3870128894172627,0.3817552203137999,0.6178389161699891,0.6177635697298449,0.6221036002285011,0.6178634317661144,0.8455262718936047,0.8377836965306028,0.9630604774304354,0.833033144241306
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_rot,Avulsion fracture,343.8965799290606,564.469426051524,336.57278543909,168.63206329632627,0.6903825813538716,0.6465738122506094,0.6900976461041036,0.6895321995484659,6.416768590998043,9.035309301052004,6.38206717832681,4.3757070476905335,3.9900258538698865,4.1386877850595845,3.993299639565852,3.8909792066798685,0.3855399576912518,0.3821101653053251,0.3854349616043918,0.386563718240324,0.6209186401544504,0.6181506008290577,0.6208340854080032,0.6217424854715367,0.8749339878463103,0.794988438650953,0.8775969303671123,0.9387539501798716
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_fliph,Avulsion fracture,425.1264982876712,459.3319955116594,101.48838827054794,446.2630504631952,0.6500485322138798,0.6482563887457329,0.6990867237207549,0.6476971930758416,7.77651816291585,8.11677344985658,3.4743991560665357,8.067562547631175,4.097543549661746,4.108272975426072,3.8180624415139914,4.111520434410208,0.3817249263341069,0.3817552203137999,0.3870128894172627,0.38163182808536095,0.6178389161699891,0.6178634317661144,0.6221036002285011,0.6177635697298449,0.8455262718936047,0.833033144241306,0.9630604774304354,0.8377836965306028
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_flipv,Avulsion fracture,425.1264982876712,459.3319955116594,101.48838827054794,446.2630504631952,0.6500485322138798,0.6482563887457329,0.6990867237207549,0.6476971930758416,7.77651816291585,8.11677344985658,3.4743991560665357,8.067562547631175,4.097543549661746,4.108272975426072,3.8180624415139914,4.111520434410208,0.3817249263341069,0.3817552203137999,0.3870128894172627,0.38163182808536095,0.6178389161699891,0.6178634317661144,0.6221036002285011,0.6177635697298449,0.8455262718936047,0.833033144241306,0.9630604774304354,0.8377836965306028
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,417.7890051675636,1024.0842100022592,730.5065511863993,959.8349845473936,0.1628383007508818,0.1233012818872222,0.1598744214575837,0.13215133184374528,11.419080999266143,17.783904779776424,14.179274706457928,17.007598010117913,8.65393332110473,8.930227428879066,8.72686727553769,8.888325172917002,0.0004906740532310129,0.0003910524892071049,0.0004925517019180495,0.00041443845026953085,0.022151163699250947,0.019775047135395275,0.02219350585009159,0.020357761425793625,0.8906777510378111,0.7325161141748724,0.8090927376084237,0.7492974278125804
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_rot,Avulsion fracture,543.0168289811644,498.8577287923989,579.1340279476517,774.8423489493377,0.3415085362326557,0.27509567710834526,0.3376538858246172,0.27808726912620463,11.330307454745597,11.6213900835245,11.736614787181999,13.920508116926635,7.687561425972366,7.8119292095182225,7.713377383353049,7.841813858258425,0.028828284200474726,0.028444470602198006,0.028820941732547036,0.028478005750859237,0.169788940159466,0.16865488609049548,0.16976731644385215,0.16875427624466063,0.8564954534119668,0.868157734938688,0.8470155952373939,0.795218226651108
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,417.7890051675636,959.8349845473936,730.5065511863993,1024.0842100022592,0.1628383007508818,0.13215133184374528,0.1598744214575837,0.1233012818872222,11.419080999266143,17.007598010117913,14.179274706457928,17.783904779776424,8.65393332110473,8.888325172917002,8.72686727553769,8.930227428879066,0.0004906740532310129,0.00041443845026953085,0.0004925517019180495,0.0003910524892071049,0.022151163699250947,0.020357761425793625,0.02219350585009159,0.019775047135395275,0.8906777510378111,0.7492974278125804,0.8090927376084237,0.7325161141748724
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_flipv,Avulsion fracture,417.7890051675636,959.8349845473936,730.5065511863993,1024.0842100022592,0.1628383007508818,0.13215133184374528,0.1598744214575837,0.1233012818872222,11.419080999266143,17.007598010117913,14.179274706457928,17.783904779776424,8.65393332110473,8.888325172917002,8.72686727553769,8.930227428879066,0.0004906740532310129,0.00041443845026953085,0.0004925517019180495,0.0003910524892071049,0.022151163699250947,0.020357761425793625,0.02219350585009159,0.019775047135395275,0.8906777510378111,0.7492974278125804,0.8090927376084237,0.7325161141748724
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,805.8331626100785,1211.8624354226586,605.6024415973583,1269.8147142512476,0.13258469093144323,0.11121083550985741,0.16390513404196505,0.10785587550898579,15.295743639921724,19.501384415654044,13.11848703522505,20.00636486533063,8.91877847097185,9.067994110763589,8.749410621736367,9.096273508178811,0.00031034559515124893,0.00027469948927618667,0.000383115823778532,0.00026340403132770883,0.017616628370697072,0.016574060735866352,0.019573344726401057,0.016229726779207,0.8027973567232656,0.703857451590596,0.8521244529613554,0.6896959876325094
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_rot,Avulsion fracture,656.6801538038164,812.4542262016461,629.870680956458,677.9162380658777,0.3302720014354942,0.2602752516464952,0.3314333769234359,0.2762898126733904,12.787931139921726,14.79247551901226,12.574348703522507,13.433565281995708,7.79964992716645,7.966714690182277,7.787513703382538,7.871307674623606,0.028848381414569822,0.028503693946952333,0.028859164985708383,0.028495096395014647,0.16984811277894676,0.1688303703335165,0.16987985456112323,0.1688049063120342,0.8327338816183636,0.79292675712597,0.8394917078222188,0.8272169566160603
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,805.8331626100785,1269.8147142512476,605.6024415973583,1211.8624354226586,0.13258469093144323,0.10785587550898579,0.16390513404196505,0.11121083550985741,15.295743639921724,20.00636486533063,13.11848703522505,19.501384415654044,8.91877847097185,9.096273508178811,8.749410621736367,9.067994110763589,0.00031034559515124893,0.00026340403132770883,0.000383115823778532,0.00027469948927618667,0.017616628370697072,0.016229726779207,0.019573344726401057,0.016574060735866352,0.8027973567232656,0.6896959876325094,0.8521244529613554,0.703857451590596
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_flipv,Avulsion fracture,805.8331626100785,1269.8147142512476,605.6024415973583,1211.8624354226586,0.13258469093144323,0.10785587550898579,0.16390513404196505,0.11121083550985741,15.295743639921724,20.00636486533063,13.11848703522505,19.501384415654044,8.91877847097185,9.096273508178811,8.749410621736367,9.067994110763589,0.00031034559515124893,0.00026340403132770883,0.000383115823778532,0.00027469948927618667,0.017616628370697072,0.016229726779207,0.019573344726401057,0.016574060735866352,0.8027973567232656,0.6896959876325094,0.8521244529613554,0.703857451590596
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,651.946378883317,920.6280077052398,415.61214224559694,955.7062128285354,0.14639101975353516,0.12320374972931776,0.18910270313948535,0.12386745314371675,13.342148513943252,16.43667112181708,10.597067636986301,16.69560089000884,8.621490403049728,8.76068251160914,8.40828381831662,8.76816185225903,0.000418276330293535,0.0003669477910063246,0.0005447641919836063,0.00036583102896927723,0.02045180506198744,0.019155881368559488,0.023340184060619707,0.01912670983126155,0.7838912545223057,0.6952498048806226,0.8623166300932369,0.6836379952088978
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_rot,Avulsion fracture,486.7189755075832,675.143052454609,472.0436185176127,427.4878504601314,0.3415474224981066,0.26904865333101824,0.3408587142499939,0.2916325853222313,10.753497278620355,13.028507856510963,10.65866560665362,10.755936902815167,7.546456829654234,7.7350058899839755,7.545076219407142,7.591239823464186,0.028774355241998457,0.02838666382511021,0.028771595331075647,0.02843933234993391,0.16963005406471596,0.16848342299796207,0.1696219187813758,0.16863965236543246,0.8355552653388386,0.771769506121155,0.8404979815581343,0.8554887547416755
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,651.946378883317,955.7062128285354,415.61214224559694,920.6280077052398,0.14639101975353516,0.12386745314371675,0.18910270313948535,0.12320374972931776,13.342148513943252,16.69560089000884,10.597067636986301,16.43667112181708,8.621490403049728,8.76816185225903,8.40828381831662,8.76068251160914,0.000418276330293535,0.00036583102896927723,0.0005447641919836063,0.0003669477910063246,0.02045180506198744,0.01912670983126155,0.023340184060619707,0.019155881368559488,0.7838912545223057,0.6836379952088978,0.8623166300932369,0.6952498048806226
