Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_rot45,Avulsion fracture,706.485089744374,681.6207237257821,701.9373012475539,1046.3023311032052,0.3700962646393876,0.31384959036367643,0.36788974038679584,0.2970874230136771,12.625837053571436,12.940809050210438,12.73976424902153,16.30791472152757,6.818024958836689,6.9023567834723405,6.8260081987699275,7.014652828348674,0.04881583951443681,0.04807530660315857,0.04875236929133397,0.046393945279348696,0.22094306849149356,0.2192608186684492,0.22079938698133644,0.21539253765938293,0.73698947419309,0.7463506602505037,0.738561369072573,0.6106428601348461
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_fliph,Avulsion fracture,597.2640999571919,1080.2108486104144,922.12161356409,1077.0052466098093,0.1994436029746889,0.16479403351184152,0.18053894788487768,0.16389713621339458,13.182298036937379,18.082394751858335,16.517994740704506,18.22634334274149,7.727808750092941,7.946788885594857,7.857187730001016,7.952684187140413,0.005504288313783916,0.004357590560407806,0.0049191507123579545,0.004361496451966814,0.0741908910431996,0.06601204860029573,0.07013665740793437,0.06604162666051476,0.7998680738089313,0.638355490606573,0.6915734144987085,0.6394286962351879
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_flipv,Avulsion fracture,597.2640999571919,1080.2108486104144,922.12161356409,1077.0052466098093,0.1994436029746889,0.16479403351184152,0.18053894788487768,0.16389713621339458,13.182298036937379,18.082394751858335,16.517994740704506,18.22634334274149,7.727808750092941,7.946788885594857,7.857187730001016,7.952684187140413,0.005504288313783916,0.004357590560407806,0.0049191507123579545,0.004361496451966814,0.0741908910431996,0.06601204860029573,0.07013665740793437,0.06604162666051476,0.7998680738089313,0.638355490606573,0.6915734144987085,0.6394286962351879
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_original,Avulsion fracture,936.7008966793052,1182.4225167642587,996.3501444777397,1834.8276239750924,0.15235733691996853,0.13279576638339022,0.14473203527750714,0.11213431686445847,15.774205754647753,18.713569571194967,16.991923770792567,23.275883594195797,8.151280550042188,8.292729975402343,8.22144424531154,8.39421665948327,0.001598680602503059,0.0013105353162872696,0.0015011825613239042,0.0010975599645944836,0.03998350412986659,0.03620131649936601,0.038745097255316115,0.033129442563895994,0.7918360842005244,0.7374406509154734,0.7785867252011685,0.5925727565206236
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_rot45,Avulsion fracture,1056.6820419520548,1138.48193749258,813.9478809931509,1181.4978419966226,0.3332227284583821,0.27436672394437694,0.3401179346225158,0.2664279442103807,15.100408206947163,15.859459790671757,13.37160591976517,16.962182283309275,7.192608119775662,7.283946943982709,7.145824040291285,7.342077547713057,0.03531510715035467,0.03470612373834912,0.03550530124964535,0.03399963203641615,0.18792314160410015,0.18629579635179405,0.18842850434487174,0.1843898913617993,0.7314875319926291,0.710988090554627,0.7933534260846544,0.7000681907408333
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_fliph,Avulsion fracture,936.7008966793052,1834.8276239750924,996.3501444777397,1182.4225167642587,0.15235733691996853,0.11213431686445847,0.14473203527750714,0.13279576638339022,15.774205754647753,23.275883594195797,16.991923770792567,18.713569571194967,8.151280550042188,8.39421665948327,8.22144424531154,8.292729975402343,0.001598680602503059,0.0010975599645944836,0.0015011825613239042,0.0013105353162872696,0.03998350412986659,0.033129442563895994,0.038745097255316115,0.03620131649936601,0.7918360842005244,0.5925727565206236,0.7785867252011685,0.7374406509154734
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_flipv,Avulsion fracture,936.7008966793052,1834.8276239750924,996.3501444777397,1182.4225167642587,0.15235733691996853,0.11213431686445847,0.14473203527750714,0.13279576638339022,15.774205754647753,23.275883594195797,16.991923770792567,18.713569571194967,8.151280550042188,8.39421665948327,8.22144424531154,8.292729975402343,0.001598680602503059,0.0010975599645944836,0.0015011825613239042,0.0013105353162872696,0.03998350412986659,0.033129442563895994,0.038745097255316115,0.03620131649936601,0.7918360842005244,0.5925727565206236,0.7785867252011685,0.7374406509154734
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_original,Avulsion fracture,1154.443386130137,1892.7195093462417,1238.9879257888947,2017.5189777919045,0.21052201414192842,0.1744259730297432,0.24299025124277998,0.1694707963695204,17.263782717710374,23.197770382313177,17.12649446550881,24.11625644816004,7.905683451463337,8.10208509201254,7.848268352981414,8.12305622953658,0.008386823855551544,0.007303969601658827,0.009714100721811267,0.007067174962559358,0.09157960392768438,0.0854632646325825,0.09856013759026144,0.08406649131823783,0.7890299385489626,0.6544233532642099,0.7736508006998799,0.6316372079284132
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_rot45,Avulsion fracture,1130.6557607632094,1293.2796519621172,1112.9925238502933,1290.5904695524296,0.37435853647499584,0.307879607350338,0.37561277712150776,0.33408181127469416,15.254823568982385,17.118569552046754,15.108595278864971,16.407412655435603,6.941255909554485,7.0909264236614895,6.93377513026835,7.018233426518958,0.050922877113218724,0.0483631371448887,0.05119217563023625,0.05137376871826405,0.22566097826877096,0.2199162048255851,0.22625687974122743,0.22665782298050965,0.7534265323271784,0.7180313810565764,0.7572482766407794,0.7186176928020649
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_fliph,Avulsion fracture,1154.443386130137,2017.5189777919045,1238.9879257888947,1892.7195093462417,0.21052201414192842,0.1694707963695204,0.24299025124277998,0.1744259730297432,17.263782717710374,24.11625644816004,17.12649446550881,23.197770382313177,7.905683451463337,8.12305622953658,7.848268352981414,8.10208509201254,0.008386823855551544,0.007067174962559358,0.009714100721811267,0.007303969601658827,0.09157960392768438,0.08406649131823783,0.09856013759026144,0.0854632646325825,0.7890299385489626,0.6316372079284132,0.7736508006998799,0.6544233532642099
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_flipv,Avulsion fracture,1154.443386130137,2017.5189777919045,1238.9879257888947,1892.7195093462417,0.21052201414192842,0.1694707963695204,0.24299025124277998,0.1744259730297432,17.263782717710374,24.11625644816004,17.12649446550881,23.197770382313177,7.905683451463337,8.12305622953658,7.848268352981414,8.10208509201254,0.008386823855551544,0.007067174962559358,0.009714100721811267,0.007303969601658827,0.09157960392768438,0.08406649131823783,0.09856013759026144,0.0854632646325825,0.7890299385489626,0.6316372079284132,0.7736508006998799,0.6544233532642099
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_original,Avulsion fracture,659.0603825220154,692.1315941651568,157.00762139187867,712.2796864288966,0.6494127448517795,0.6469480813531484,0.69383185337442,0.646966676328712,9.612218688845399,9.987032831522548,4.29261711105675,10.048161580263555,3.9743582840254543,3.98847737093737,3.7302454960340192,3.9872657222594774,0.3829337850973569,0.38266621349520935,0.39025517492386963,0.38282657587015745,0.6188164389359392,0.618600204894251,0.6247040698793866,0.6187298084545123,0.7266012389658449,0.712723189986176,0.9347290267331002,0.7043605032916426
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_rot45,Avulsion fracture,528.7473244863013,874.9343982291737,517.5030768407534,252.5898223428985,0.6883362931947117,0.6449244594124339,0.688462921850559,0.684920656765782,7.90235139432485,11.217332194653057,7.861970248287671,5.3479689492610705,3.8766678609859446,4.008511356885491,3.8778268739981128,3.7978260085446394,0.3874169991948172,0.38301792924043726,0.3872277831996189,0.3894315159264287,0.6224283084780264,0.6188844231683629,0.6222762916901293,0.6240444823299287,0.7796584964199912,0.6359671008004657,0.7843492538265396,0.8949052574434321
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_fliph,Avulsion fracture,659.0603825220154,712.2796864288966,157.00762139187867,692.1315941651568,0.6494127448517795,0.646966676328712,0.69383185337442,0.6469480813531484,9.612218688845399,10.048161580263555,4.29261711105675,9.987032831522548,3.9743582840254543,3.9872657222594774,3.7302454960340192,3.98847737093737,0.3829337850973569,0.38282657587015745,0.39025517492386963,0.38266621349520935,0.6188164389359392,0.6187298084545123,0.6247040698793866,0.618600204894251,0.7266012389658449,0.7043605032916426,0.9347290267331002,0.712723189986176
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_flipv,Avulsion fracture,659.0603825220154,712.2796864288966,157.00762139187867,692.1315941651568,0.6494127448517795,0.646966676328712,0.69383185337442,0.6469480813531484,9.612218688845399,10.048161580263555,4.29261711105675,9.987032831522548,3.9743582840254543,3.9872657222594774,3.7302454960340192,3.98847737093737,0.3829337850973569,0.38282657587015745,0.39025517492386963,0.38266621349520935,0.6188164389359392,0.6187298084545123,0.6247040698793866,0.618600204894251,0.7266012389658449,0.7043605032916426,0.9347290267331002,0.712723189986176
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,646.244068003914,1591.0922139544502,1135.5538924902153,1491.00104549232,0.14804424178458933,0.11203719978070287,0.14626639314016038,0.12044099650791137,14.164307118395307,22.06920163449129,17.545514310176127,21.100210247356593,8.246617427574925,8.501002169790098,8.340025918850376,8.472112634299593,0.0013108068876967601,0.0009654867997689518,0.0012597577063779598,0.0010131179901710827,0.03620506715498205,0.031072283465637857,0.03549306560974918,0.03182951445075911,0.8505347792430987,0.6324385952236093,0.7374469354315393,0.6555608568769521
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_rot45,Avulsion fracture,836.5868548189824,773.7027240244943,892.9563394386009,1201.841441324137,0.3307671058731765,0.26317926770154165,0.32706127149319314,0.26575449018135394,13.979956580234834,14.408695585571436,14.488812530577304,17.18520915590856,7.3396590699924875,7.4523156089848435,7.360675085611732,7.5077328654923905,0.0320801578809685,0.031092207729692217,0.03196459429628407,0.03130791477822694,0.17910934615750373,0.17632982654585758,0.17878644886088005,0.17694042720143677,0.7717658839540348,0.7890445234825173,0.7565561319300276,0.6723094981051597
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,646.244068003914,1491.00104549232,1135.5538924902153,1591.0922139544502,0.14804424178458933,0.12044099650791137,0.14626639314016038,0.11203719978070287,14.164307118395307,21.100210247356593,17.545514310176127,22.06920163449129,8.246617427574925,8.472112634299593,8.340025918850376,8.501002169790098,0.0013108068876967601,0.0010131179901710827,0.0012597577063779598,0.0009654867997689518,0.03620506715498205,0.03182951445075911,0.03549306560974918,0.031072283465637857,0.8505347792430987,0.6555608568769521,0.7374469354315393,0.6324385952236093
697306b5c3755dd70645ac1a714fce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_flipv,Avulsion fracture,646.244068003914,1491.00104549232,1135.5538924902153,1591.0922139544502,0.14804424178458933,0.12044099650791137,0.14626639314016038,0.11203719978070287,14.164307118395307,21.100210247356593,17.545514310176127,22.06920163449129,8.246617427574925,8.472112634299593,8.340025918850376,8.501002169790098,0.0013108068876967601,0.0010131179901710827,0.0012597577063779598,0.0009654867997689518,0.03620506715498205,0.03182951445075911,0.03549306560974918,0.031072283465637857,0.8505347792430987,0.6555608568769521,0.7374469354315393,0.6324385952236093
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,1254.0746888759784,1891.253874640492,945.1637261497067,1981.3767755178637,0.11970572836959739,0.10017974211285743,0.14775898541087934,0.09688065659326198,18.949260793786692,24.18083953416232,16.253715141878672,24.814446176293753,8.56260394031972,8.712842889581802,8.455853537749487,8.727895205812644,0.0007469622190141219,0.0006010549077358331,0.0009371519648449583,0.0005821597759989881,0.02733060956170063,0.024516421185316446,0.030612937866937213,0.024127987400506246,0.7573404296206799,0.6343292587271212,0.817128616335614,0.6169041481106236
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_rot45,Avulsion fracture,1015.4167762353231,1272.0501798017012,973.7632285041585,1046.884482672784,0.32003665297196304,0.24953545583647407,0.32154766862115897,0.26367537497087595,15.810481898238748,18.42244400105698,15.54333949975538,16.568721014395624,7.54384453555028,7.700203173636881,7.536373192616567,7.646865975629249,0.030628012837297238,0.02995636880319515,0.030633568611708784,0.030076501741708547,0.17500860789486108,0.1730790825119984,0.17502448003553328,0.17342578165229225,0.7586354688007954,0.6975991587666756,0.7683792105460437,0.7511271542104457
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,1254.0746888759784,1981.3767755178637,945.1637261497067,1891.253874640492,0.11970572836959739,0.09688065659326198,0.14775898541087934,0.10017974211285743,18.949260793786692,24.814446176293753,16.253715141878672,24.18083953416232,8.56260394031972,8.727895205812644,8.455853537749487,8.712842889581802,0.0007469622190141219,0.0005821597759989881,0.0009371519648449583,0.0006010549077358331,0.02733060956170063,0.024127987400506246,0.030612937866937213,0.024516421185316446,0.7573404296206799,0.6169041481106236,0.817128616335614,0.6343292587271212
697306b5c3755dd70645acfce3b_jpg.rf.1b53660b2fd76db08a98e9dad5d8d4f.jpg_flipv,Avulsion fracture,1254.0746888759784,1981.3767755178637,945.1637261497067,1891.253874640492,0.11970572836959739,0.09688065659326198,0.14775898541087934,0.10017974211285743,18.949260793786692,24.814446176293753,16.253715141878672,24.18083953416232,8.56260394031972,8.727895205812644,8.455853537749487,8.712842889581802,0.0007469622190141219,0.0005821597759989881,0.0009371519648449583,0.0006010549077358331,0.02733060956170063,0.024127987400506246,0.030612937866937213,0.024516421185316446,0.7573404296206799,0.6169041481106236,0.817128616335614,0.6343292587271212
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_original,Avulsion fracture,1021.9733786386988,1445.6837558066945,649.39856363136,1500.0693701387477,0.13190433611809613,0.11093383427285217,0.17016267165851715,0.1111044950564108,16.556518315802354,20.39947763680439,13.112971654843445,20.728237100807668,8.257952052639036,8.391640531413334,8.109223196467232,8.398596093446777,0.0009396616979165973,0.0007802182503441867,0.001186980691904728,0.0007789272470009408,0.030653901838372834,0.02793238712219539,0.03445258614247598,0.027909268120123478,0.7434820396826022,0.6374368856912834,0.8370032630811699,0.6237975142681611
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_rot45,Avulsion fracture,750.8188218566537,1050.5605140911682,728.2873960371821,653.6891862393296,0.3297905180437156,0.25650050113463996,0.3296521208379822,0.2769438277167945,13.250252262720158,16.142163977619564,13.127820755870841,13.221433741445534,7.275192422183435,7.447622884203172,7.27287361006808,7.354259422154261,0.03142366049885668,0.030391187663824634,0.031380228484398365,0.03095811440407886,0.17726720085468908,0.17433068480283279,0.1771446541231159,0.17594918131119242,0.7577359705854343,0.6610844568309857,0.7649470112818476,0.7891169307751202
697306b5c3755dd70645acfce3b_jpg.rf.21b53660b2fd76db08a98e9dad5d8d4f.jpg_fliph,Avulsion fracture,1021.9733786386988,1500.0693701387477,649.39856363136,1445.6837558066945,0.13190433611809613,0.1111044950564108,0.17016267165851715,0.11093383427285217,16.556518315802354,20.728237100807668,13.112971654843445,20.39947763680439,8.257952052639036,8.398596093446777,8.109223196467232,8.391640531413334,0.0009396616979165973,0.0007789272470009408,0.001186980691904728,0.0007802182503441867,0.030653901838372834,0.027909268120123478,0.03445258614247598,0.02793238712219539,0.7434820396826022,0.6237975142681611,0.8370032630811699,0.6374368856912834
